entity_type,entity_id,entity_label,source_members,pca_x,pca_y,pc1_var,pc2_var
Gene,RGL1,RGL1,OpenBioLink; PharMeBINet,-0.20323604194664965,0.232422978072511,0.16140028025893885,0.09297890621491191
Gene,RGMA,RGMA,OpenBioLink,-0.6259518349918107,-0.21104623672268757,0.16140028025893885,0.09297890621491191
Gene,RGS1,RGS1,OpenBioLink,-0.5488003765391236,-0.09009469932848334,0.16140028025893885,0.09297890621491191
Gene,RGS11,RGS11,OpenBioLink,-0.4654304571393008,-0.11195845276203178,0.16140028025893885,0.09297890621491191
Gene,RGS18,RGS18,OpenBioLink,-0.5248037837991083,-0.10921379653067363,0.16140028025893885,0.09297890621491191
Gene,RGS19,RGS19,PharMeBINet,-0.4659317948885408,-0.07388842347962925,0.16140028025893885,0.09297890621491191
Gene,RGS2,RGS2,Hetionet; OpenBioLink; PharMeBINet,-0.3558682783380294,0.20156868873895553,0.16140028025893885,0.09297890621491191
Gene,RGS20,RGS20,OpenBioLink,-0.5469738866388613,-0.11210646029921488,0.16140028025893885,0.09297890621491191
Gene,RGS22,RGS22,PharMeBINet,-0.5735591945084612,-0.0639045898840875,0.16140028025893885,0.09297890621491191
Gene,RGS3,RGS3,PharMeBINet,-0.37036839089884627,0.2289151939650959,0.16140028025893885,0.09297890621491191
Gene,RGS4,RGS4,DGIdb; DrugRep; OpenBioLink,-0.482922519542613,-0.07557377281433023,0.16140028025893885,0.09297890621491191
Gene,RGS5,RGS5,DGIdb; PharMeBINet,-0.5489929679218297,0.0362542251865494,0.16140028025893885,0.09297890621491191
Gene,RGS6,RGS6,OpenBioLink,-0.5421489890488396,0.10316194444100621,0.16140028025893885,0.09297890621491191
Gene,RGS7,RGS7,OpenBioLink,-0.4787438542256025,0.1948434477806507,0.16140028025893885,0.09297890621491191
Gene,RGS8,RGS8,DGIdb; DrugRep; OpenBioLink,-0.5257713774257202,-0.12645324978739592,0.16140028025893885,0.09297890621491191
Gene,RGS9,RGS9,OpenBioLink,-0.5955796077951406,-0.007291884330839409,0.16140028025893885,0.09297890621491191
Gene,RHAG,RHAG,OpenBioLink,-0.07310446719629594,-0.2641924583946048,0.16140028025893885,0.09297890621491191
Gene,RHBDF1,RHBDF1,OpenBioLink; PharMeBINet,-0.39774328756633487,-0.061208321775874146,0.16140028025893885,0.09297890621491191
Gene,RHBDF2,RHBDF2,OpenBioLink,-0.32866796381765867,3.8978336993912273e-4,0.16140028025893885,0.09297890621491191
Gene,RHBDL2,RHBDL2,OpenBioLink,-0.24008251741832148,-0.15627381151928338,0.16140028025893885,0.09297890621491191
Gene,RHBDL3,RHBDL3,OpenBioLink,-0.2516233556433486,-0.15119652293910843,0.16140028025893885,0.09297890621491191
Gene,RHEB,RHEB,OpenBioLink,-0.4394862514386263,0.021476094331541084,0.16140028025893885,0.09297890621491191
Gene,RHO,RHO,Hetionet; OpenBioLink; PharMeBINet,-0.09717105142892171,-0.024337692337636982,0.16140028025893885,0.09297890621491191
Gene,RHOA,RHOA,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.015330909238443036,0.3215102348243798,0.16140028025893885,0.09297890621491191
Gene,RHOB,RHOB,OpenBioLink; PharMeBINet,-0.14386275758782818,0.1982437899424554,0.16140028025893885,0.09297890621491191
Gene,RHOC,RHOC,DrugRep; PharMeBINet,-0.010423192399414147,0.2942820349077563,0.16140028025893885,0.09297890621491191
Gene,RHOG,RHOG,OpenBioLink,-0.32613324819608086,0.08565284356043161,0.16140028025893885,0.09297890621491191
Gene,RHOH,RHOH,PharMeBINet,-0.4646175547792501,-0.12047358593521362,0.16140028025893885,0.09297890621491191
Gene,RHOT1,RHOT1,OpenBioLink,-0.5917002131547974,0.16061006226784919,0.16140028025893885,0.09297890621491191
Gene,RHOT2,RHOT2,OpenBioLink,-0.48149749001436715,0.18695483687352765,0.16140028025893885,0.09297890621491191
Gene,RHOU,RHOU,PharMeBINet,-0.5353652924953426,-0.18939021085968863,0.16140028025893885,0.09297890621491191
Gene,RICTOR,RICTOR,DGIdb; PharMeBINet,-0.43888572647501545,0.3441986035466516,0.16140028025893885,0.09297890621491191
Gene,RIDA,RIDA,DrugRep; OpenBioLink,-0.4481755873370316,-0.4239145730041549,0.16140028025893885,0.09297890621491191
Gene,RIMKLA,RIMKLA,OpenBioLink,-0.386753912795198,-0.20142173903517382,0.16140028025893885,0.09297890621491191
Gene,RIMKLB,RIMKLB,OpenBioLink,-0.5559960976418461,-0.20312192627488174,0.16140028025893885,0.09297890621491191
Gene,RING1,RING1,PharMeBINet,-0.12863860296153154,0.6911601730655341,0.16140028025893885,0.09297890621491191
Gene,RIOK1,RIOK1,OpenBioLink,-0.09317484484642916,0.41157143133151,0.16140028025893885,0.09297890621491191
Gene,RIOK3,RIOK3,Hetionet; OpenBioLink; PharMeBINet,-0.488822361198724,0.004219185455101641,0.16140028025893885,0.09297890621491191
Gene,RIPK1,RIPK1,OpenBioLink; PharMeBINet,-0.31693727589253073,0.3886554290259959,0.16140028025893885,0.09297890621491191
Gene,RIPK2,RIPK2,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.31645488119662774,0.31351388485198867,0.16140028025893885,0.09297890621491191
Gene,RIPK3,RIPK3,PharMeBINet,-0.25022032815322703,0.4337578393900399,0.16140028025893885,0.09297890621491191
Gene,RIT1,RIT1,DGIdb; PharMeBINet,-0.4258744147326367,-0.08870919573479513,0.16140028025893885,0.09297890621491191
Gene,RLBP1,RLBP1,OpenBioLink,-0.4149474719581111,-0.06575250265614616,0.16140028025893885,0.09297890621491191
Gene,RMI1,RMI1,OpenBioLink,-0.13352245583702954,0.23017390415916594,0.16140028025893885,0.09297890621491191
Gene,RMI2,RMI2,OpenBioLink,-0.3624696098563875,0.18150350430023926,0.16140028025893885,0.09297890621491191
Gene,RNASE1,RNASE1,DrugRep; Hetionet; PharMeBINet,-0.171675977423886,-0.3626918587406036,0.16140028025893885,0.09297890621491191
Gene,RNASE2,RNASE2,OpenBioLink,-0.18180766670767529,-0.21758903582923353,0.16140028025893885,0.09297890621491191
Gene,RNASE3,RNASE3,DrugRep; Hetionet; PharMeBINet,-0.19067013361777121,-0.23034147189337512,0.16140028025893885,0.09297890621491191
Gene,RNASEL,RNASEL,OpenBioLink,-0.42666451703522895,0.4984416312478792,0.16140028025893885,0.09297890621491191
Gene,RND1,RND1,PharMeBINet,-0.559040960929153,-0.012336314161480458,0.16140028025893885,0.09297890621491191
Gene,RND3,RND3,Hetionet; PharMeBINet,-0.3529057450138212,0.07795582166204235,0.16140028025893885,0.09297890621491191
Gene,RNF113A,RNF113A,PharMeBINet,0.14611216080805128,0.5809633296851207,0.16140028025893885,0.09297890621491191
Gene,RNF115,RNF115,PharMeBINet,-0.23871448725506178,0.36252104662367046,0.16140028025893885,0.09297890621491191
Gene,RNF123,RNF123,OpenBioLink; PharMeBINet,-0.2754396996128582,0.5625069404838611,0.16140028025893885,0.09297890621491191
Gene,RNF144A,RNF144A,OpenBioLink,-0.33032667618301026,0.34088468687674256,0.16140028025893885,0.09297890621491191
Gene,RNF144B,RNF144B,OpenBioLink,-0.4007523837256019,0.20532938766087974,0.16140028025893885,0.09297890621491191
Gene,RNF146,RNF146,PharMeBINet,-0.41418251738870315,0.3001893088448593,0.16140028025893885,0.09297890621491191
Gene,RNF167,RNF167,Hetionet; PharMeBINet,-0.3750622221571865,0.1679986199511566,0.16140028025893885,0.09297890621491191
Gene,RNF19B,RNF19B,OpenBioLink; PharMeBINet,-0.32812606570458863,0.38562131350881523,0.16140028025893885,0.09297890621491191
Gene,RNF2,RNF2,OpenBioLink,-0.2951729401819961,0.6274547894925259,0.16140028025893885,0.09297890621491191
Gene,RNF24,RNF24,PharMeBINet,-0.32823467919519744,0.31198831368184327,0.16140028025893885,0.09297890621491191
Gene,RNF26,RNF26,PharMeBINet,0.17464814782357274,0.16196311947050926,0.16140028025893885,0.09297890621491191
Gene,RNF31,RNF31,OpenBioLink,-0.27624344002583556,0.5327462786259507,0.16140028025893885,0.09297890621491191
Gene,RNF41,RNF41,OpenBioLink,0.11348247687709707,0.78493819767612,0.16140028025893885,0.09297890621491191
Gene,RNGTT,RNGTT,OpenBioLink,0.05272007846839843,0.6377374377379118,0.16140028025893885,0.09297890621491191
Gene,RNH1,RNH1,Hetionet; PharMeBINet,-0.14260931299487178,0.15491938547095313,0.16140028025893885,0.09297890621491191
Gene,RNPEP,RNPEP,DrugRep; OpenBioLink,-0.5912926973397038,0.021537058231621217,0.16140028025893885,0.09297890621491191
Gene,RNPEPL1,RNPEPL1,OpenBioLink; PharMeBINet,-0.5525521588752471,0.13356422915974261,0.16140028025893885,0.09297890621491191
Gene,RNPS1,RNPS1,Hetionet; PharMeBINet,0.380384947603753,0.4494787162338929,0.16140028025893885,0.09297890621491191
Gene,ROBO1,ROBO1,OpenBioLink,-0.5873302526781067,0.015488391118981827,0.16140028025893885,0.09297890621491191
Gene,ROCK1,ROCK1,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.378904422047486,0.5182663497403892,0.16140028025893885,0.09297890621491191
Gene,ROCK2,ROCK2,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.39999337118894435,0.5341425064157985,0.16140028025893885,0.09297890621491191
Gene,RORA,RORA,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.091414495755413,0.590045719082188,0.16140028025893885,0.09297890621491191
Gene,RORC,RORC,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.0635724747953319,0.5191009630073078,0.16140028025893885,0.09297890621491191
Gene,ROS1,ROS1,DGIdb; DrugRep; OpenBioLink,-0.5418754549450022,0.08062797642567468,0.16140028025893885,0.09297890621491191
Gene,RPA1,RPA1,OpenBioLink,-0.10294460449375208,0.34374694554318885,0.16140028025893885,0.09297890621491191
Gene,RPA2,RPA2,Hetionet; PharMeBINet,-0.21647288874858614,0.39033251688177645,0.16140028025893885,0.09297890621491191
Gene,RPA3,RPA3,Hetionet; PharMeBINet,-0.38495128367353343,9.375865314649787e-4,0.16140028025893885,0.09297890621491191
Gene,RPE65,RPE65,DGIdb; OpenBioLink,-0.4511548915584472,-0.29010723337103195,0.16140028025893885,0.09297890621491191
Gene,RPIA,RPIA,Hetionet; PharMeBINet,-0.42838069256164785,-0.2318696689573,0.16140028025893885,0.09297890621491191
Gene,RPL11,RPL11,DrugRep; OpenBioLink,-0.029091218040544344,0.28410438023961215,0.16140028025893885,0.09297890621491191
Gene,RPL12,RPL12,OpenBioLink,0.07909468769114349,0.35436864554422404,0.16140028025893885,0.09297890621491191
Gene,RPL13A,RPL13A,DrugRep; OpenBioLink,-0.008461242484200434,0.11020439763558636,0.16140028025893885,0.09297890621491191
Gene,RPL15,RPL15,DrugRep; OpenBioLink,0.3107404298054146,0.16201190384271033,0.16140028025893885,0.09297890621491191
Gene,RPL19,RPL19,DrugRep; OpenBioLink,0.22180199964774563,0.32921141356659905,0.16140028025893885,0.09297890621491191
Gene,RPL23,RPL23,DrugRep,0.07278890014227689,0.2040760661421932,0.16140028025893885,0.09297890621491191
Gene,RPL23A,RPL23A,DrugRep; OpenBioLink,0.16782335044072405,0.20607266681703548,0.16140028025893885,0.09297890621491191
Gene,RPL26L1,RPL26L1,DrugRep,0.11078764659447077,0.2754416769195111,0.16140028025893885,0.09297890621491191
Gene,RPL3,RPL3,DrugRep; OpenBioLink,0.16691496654607105,0.36134163479653086,0.16140028025893885,0.09297890621491191
Gene,RPL37,RPL37,DrugRep; OpenBioLink,0.2692017559742139,0.36351718384422227,0.16140028025893885,0.09297890621491191
Gene,RPL39L,RPL39L,Hetionet; PharMeBINet,0.15340278528662635,0.2528326900197833,0.16140028025893885,0.09297890621491191
Gene,RPL7,RPL7,OpenBioLink,0.21636820133812856,0.30165157488943534,0.16140028025893885,0.09297890621491191
Gene,RPL8,RPL8,DrugRep; OpenBioLink,0.13852894646508532,0.3449099066388234,0.16140028025893885,0.09297890621491191
Gene,RPLP0,RPLP0,PharMeBINet,-0.3910946468106063,-0.3308092571251931,0.16140028025893885,0.09297890621491191
Gene,RPN1,RPN1,Hetionet; PharMeBINet,-0.18830065182657932,-0.2027491656773561,0.16140028025893885,0.09297890621491191
Gene,RPP21,RPP21,PharMeBINet,-0.17130487735843286,-0.10360403926178441,0.16140028025893885,0.09297890621491191
Gene,RPP38,RPP38,Hetionet; PharMeBINet,0.04019000486785423,0.1809321319773258,0.16140028025893885,0.09297890621491191
Gene,RPRD1B,RPRD1B,OpenBioLink,0.10673560018688213,0.18650747178668522,0.16140028025893885,0.09297890621491191
Gene,RPS19,RPS19,PharMeBINet,-0.2364417937992307,-0.011320946130878924,0.16140028025893885,0.09297890621491191
Gene,RPS2,RPS2,OpenBioLink,0.0902598038583406,0.24356990872750403,0.16140028025893885,0.09297890621491191
Gene,RPS23,RPS23,OpenBioLink,-0.018895477197809395,0.2862217696510222,0.16140028025893885,0.09297890621491191
Gene,RPS27A,RPS27A,OpenBioLink; PharMeBINet,-0.5275358669587574,-0.12712947258159893,0.16140028025893885,0.09297890621491191
Gene,RPS27L,RPS27L,PharMeBINet,-0.22231433098329864,0.16623953530578234,0.16140028025893885,0.09297890621491191
Gene,RPS4Y1,RPS4Y1,Hetionet; PharMeBINet,0.03936203119872131,0.33262592863122226,0.16140028025893885,0.09297890621491191
Gene,RPS6KA1,RPS6KA1,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.09580650547934193,0.5328404793459831,0.16140028025893885,0.09297890621491191
Gene,RPS6KA2,RPS6KA2,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.03305712806256972,0.5228886161251907,0.16140028025893885,0.09297890621491191
Gene,RPS6KA3,RPS6KA3,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.07975033943615227,0.5509383820978034,0.16140028025893885,0.09297890621491191
Gene,RPS6KA4,RPS6KA4,DGIdb; OpenBioLink,-0.17550619422984143,0.4414221353534819,0.16140028025893885,0.09297890621491191
Gene,RPS6KA5,RPS6KA5,DGIdb,-0.08713053625172497,0.5904375881122907,0.16140028025893885,0.09297890621491191
Gene,RPS6KA6,RPS6KA6,DGIdb; DrugRep; OpenBioLink,-0.05114282703473594,0.56312080426667,0.16140028025893885,0.09297890621491191
Gene,RPS6KB1,RPS6KB1,DGIdb; DrugRep; OpenBioLink,-0.018688016830583087,0.5926538419293335,0.16140028025893885,0.09297890621491191
Gene,RPS6KB2,RPS6KB2,OpenBioLink,-0.01995857770274494,0.41267222238011325,0.16140028025893885,0.09297890621491191
Gene,RPTOR,RPTOR,DGIdb; OpenBioLink; PharMeBINet,-0.3456460281738931,0.6254920911073151,0.16140028025893885,0.09297890621491191
Gene,RPUSD3,RPUSD3,PharMeBINet,-0.08375295419605812,-0.4137715030139318,0.16140028025893885,0.09297890621491191
Gene,RRAD,RRAD,PharMeBINet,-0.2199698016786584,0.1432057029224375,0.16140028025893885,0.09297890621491191
Gene,RRM1,RRM1,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.09922898826254534,0.3440197241361857,0.16140028025893885,0.09297890621491191
Gene,RRM2,RRM2,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.026306275976462488,0.4100719444565301,0.16140028025893885,0.09297890621491191
Gene,RRM2B,RRM2B,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.3090424761249788,0.1389159074469197,0.16140028025893885,0.09297890621491191
Gene,RRN3,RRN3,OpenBioLink,0.21102059156956007,0.5522905173980635,0.16140028025893885,0.09297890621491191
Gene,RRP8,RRP8,Hetionet; OpenBioLink; PharMeBINet,0.02407056200733626,0.17098825887522184,0.16140028025893885,0.09297890621491191
Gene,RRS1,RRS1,Hetionet; PharMeBINet,0.13757606080843623,0.28422404600928214,0.16140028025893885,0.09297890621491191
Gene,RSAD2,RSAD2,OpenBioLink; PharMeBINet,-0.541863344252343,-0.31856985588857795,0.16140028025893885,0.09297890621491191
Gene,RSL24D1,RSL24D1,DrugRep; OpenBioLink,0.10820762248389929,0.2508292046994493,0.16140028025893885,0.09297890621491191
Gene,RSPO1,RSPO1,OpenBioLink,-0.3166198105362542,-0.33174325876256355,0.16140028025893885,0.09297890621491191
Gene,RSPO3,RSPO3,OpenBioLink,-0.5089031031701158,-0.3328424602663905,0.16140028025893885,0.09297890621491191
Gene,RSU1,RSU1,Hetionet; PharMeBINet,0.06721584885532582,0.32331306445884717,0.16140028025893885,0.09297890621491191
Gene,RTF2,RTF2,Hetionet; PharMeBINet,0.07440660125270415,0.5690450092776527,0.16140028025893885,0.09297890621491191
Gene,RTN2,RTN2,Hetionet; PharMeBINet,-0.30699443008938604,-0.16788931642951527,0.16140028025893885,0.09297890621491191
Gene,RTN4,RTN4,PharMeBINet,-0.47314426973559215,-0.10636759457853245,0.16140028025893885,0.09297890621491191
Gene,RUNX1,RUNX1,DGIdb; PharMeBINet,0.23914125596353011,0.5212818931977212,0.16140028025893885,0.09297890621491191
Gene,RUNX2,RUNX2,OpenBioLink; PharMeBINet,0.04409161600587299,0.437179596668026,0.16140028025893885,0.09297890621491191
Gene,RUNX3,RUNX3,DGIdb; PharMeBINet,0.16651676534321638,0.4818970530466158,0.16140028025893885,0.09297890621491191
Gene,RUSC1,RUSC1,OpenBioLink,-0.2694236535948468,0.2168239623364912,0.16140028025893885,0.09297890621491191
Gene,RUVBL1,RUVBL1,Hetionet; PharMeBINet,0.06742624341584508,0.4885633441434818,0.16140028025893885,0.09297890621491191
Gene,RWDD3,RWDD3,PharMeBINet,-0.5931183367232298,0.033663742202295635,0.16140028025893885,0.09297890621491191
Gene,RXFP1,RXFP1,DGIdb,-0.2483149351788903,0.06229652021144718,0.16140028025893885,0.09297890621491191
Gene,RXFP2,RXFP2,OpenBioLink,-0.31808411985349516,0.04781103595797369,0.16140028025893885,0.09297890621491191
Gene,RXFP3,RXFP3,OpenBioLink,-0.03630243033919416,0.05894972419585875,0.16140028025893885,0.09297890621491191
Gene,RXFP4,RXFP4,OpenBioLink,0.03248574553018973,0.04715880241145863,0.16140028025893885,0.09297890621491191
Gene,RXRA,RXRA,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.015408328007064726,0.6946467014488925,0.16140028025893885,0.09297890621491191
Gene,RXRB,RXRB,DGIdb; DrugRep; Hetionet; PharMeBINet,0.029040619649230767,0.7521507625731355,0.16140028025893885,0.09297890621491191
Gene,RXRG,RXRG,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.021027248461253537,0.6921319956323859,0.16140028025893885,0.09297890621491191
Gene,RYBP,RYBP,OpenBioLink,-0.0845152736460999,0.47991429687718484,0.16140028025893885,0.09297890621491191
Gene,RYR1,RYR1,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.24157768589108686,0.39211836453693494,0.16140028025893885,0.09297890621491191
Gene,RYR2,RYR2,DGIdb; DrugRep; OpenBioLink,-0.45411991920032063,0.5036882157205654,0.16140028025893885,0.09297890621491191
Gene,RYR3,RYR3,OpenBioLink,-0.4690189061857645,0.4500559607317777,0.16140028025893885,0.09297890621491191
Gene,S100A1,S100A1,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.47468396637267296,-0.10087688367820133,0.16140028025893885,0.09297890621491191
Gene,S100A10,S100A10,PharMeBINet,-0.5241220641907987,0.13382291156819662,0.16140028025893885,0.09297890621491191
Gene,S100A11,S100A11,PharMeBINet,-0.4443366903693118,-0.056655950674482265,0.16140028025893885,0.09297890621491191
Gene,S100A12,S100A12,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.4841266116293817,-0.27000099971001323,0.16140028025893885,0.09297890621491191
Gene,S100A13,S100A13,DrugRep; Hetionet; PharMeBINet,-0.561289739045895,-0.05701989532068692,0.16140028025893885,0.09297890621491191
Gene,S100A3,S100A3,PharMeBINet,-0.542627095301978,-0.26566562046459546,0.16140028025893885,0.09297890621491191
Gene,S100A6,S100A6,Hetionet; PharMeBINet,-0.5569487776351559,-0.26768970321970487,0.16140028025893885,0.09297890621491191
Gene,S100A7,S100A7,Hetionet; PharMeBINet,-0.44822520227561774,-0.21346341254925016,0.16140028025893885,0.09297890621491191
Gene,S100A8,S100A8,PharMeBINet,-0.44394284280721075,-0.27950495835652434,0.16140028025893885,0.09297890621491191
Gene,S100A9,S100A9,OpenBioLink; PharMeBINet,-0.5010121458702333,-0.2336680451025414,0.16140028025893885,0.09297890621491191
Gene,S100B,S100B,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.5055511941508911,-0.03126100828956743,0.16140028025893885,0.09297890621491191
Gene,S100P,S100P,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.463122154192005,-0.25598985243673555,0.16140028025893885,0.09297890621491191
Gene,S1PR1,S1PR1,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.017325888766181203,0.2567217372106772,0.16140028025893885,0.09297890621491191
Gene,S1PR2,S1PR2,DGIdb; DrugRep; OpenBioLink; PharMeBINet,0.09581000464822974,0.1941226473435876,0.16140028025893885,0.09297890621491191
Gene,S1PR3,S1PR3,DGIdb; DrugRep; Hetionet; PharMeBINet,0.07405194834228351,0.2543217650047227,0.16140028025893885,0.09297890621491191
Gene,S1PR4,S1PR4,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.00664403605343667,0.14832797821712798,0.16140028025893885,0.09297890621491191
Gene,S1PR5,S1PR5,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.010342148173782343,0.16558395567856904,0.16140028025893885,0.09297890621491191
Gene,SAA1,SAA1,DGIdb; DrugRep; PharMeBINet,-0.19047234665513785,-0.5576705263386301,0.16140028025893885,0.09297890621491191
Gene,SACM1L,SACM1L,DGIdb; Hetionet; PharMeBINet,-0.16807381980091887,0.3160107171940347,0.16140028025893885,0.09297890621491191
Gene,SAE1,SAE1,DGIdb; PharMeBINet,-0.2682781839787491,0.4128064685580022,0.16140028025893885,0.09297890621491191
Gene,SALL1,SALL1,PharMeBINet,-0.18640218486743101,0.6062324591127758,0.16140028025893885,0.09297890621491191
Gene,SAMHD1,SAMHD1,DGIdb,-0.5694758346591146,0.12958614375804156,0.16140028025893885,0.09297890621491191
Gene,SAP130,SAP130,OpenBioLink,-0.13049675831903731,0.5674485373877518,0.16140028025893885,0.09297890621491191
Gene,SAP30,SAP30,OpenBioLink,-0.2875078628945885,0.38158805784765487,0.16140028025893885,0.09297890621491191
